block_mean_R,block_total_R,block_max_drawdown_R
0.31395564516129026,38.930499999999995,-6.175499999999992
0.15685119047619042,13.175499999999996,-8.736500000000005
0.06192021276595736,5.820499999999992,-7.984000000000002
0.19866666666666663,22.051999999999996,-5.3034999999999926
0.22699999999999992,24.96999999999999,-7.120500000000005
0.4081479591836734,39.99849999999999,-4.033000000000001
0.28259523809523807,35.607,-4.286999999999992
0.09874999999999995,9.874999999999995,-7.043500000000002
0.2686228070175438,30.622999999999998,-5.765999999999998
0.08069186046511621,6.9394999999999945,-5.927500000000003
0.25069047619047613,26.322499999999994,-6.688500000000002
0.0009705882352940238,0.08249999999999202,-6.820000000000001
0.03294339622641505,3.4919999999999956,-6.7315000000000005
0.10906043956043951,9.924499999999995,-5.997000000000001
0.15871052631578947,15.077499999999999,-5.081500000000002
0.157121359223301,16.183500000000002,-5.82149999999999
0.1473669724770642,16.063,-5.255000000000001
0.18805263157894736,17.865,-4.025999999999998
0.010532608695652113,0.9689999999999943,-4.929500000000003
0.15000847457627112,17.700999999999993,-6.812999999999988
0.1684864864864865,18.702,-7.706000000000002
0.1494278846153846,15.540499999999996,-8.724000000000002
0.16730927835051543,16.228999999999996,-4.8580000000000005
0.23853153153153145,26.47699999999999,-5.545500000000001
0.025749999999999957,2.0599999999999965,-9.147500000000003
0.029526041666666596,2.834499999999993,-9.632000000000003
0.16463274336283182,18.603499999999997,-6.0635
0.24137499999999998,27.999499999999998,-5.064999999999998
0.15906310679611646,16.383499999999994,-6.3870000000000005
0.31695145631067956,32.645999999999994,-3.1664999999999957
0.11074999999999996,11.074999999999996,-5.902500000000005
0.07467676767676762,7.3929999999999945,-10.726500000000001
0.008785714285714225,0.7994999999999944,-11.786500000000004
0.24598514851485143,24.844499999999993,-5.193999999999992
0.17697663551401863,18.93649999999999,-5.7620000000000005
0.166375,16.6375,-7.1935
0.17510344827586205,20.311999999999998,-4.815
0.1434224137931034,16.636999999999993,-4.281500000000001
0.13522580645161286,12.575999999999997,-5.2775
0.11596464646464642,11.480499999999996,-6.855
0.30047345132743364,33.9535,-6.035500000000001
0.27064795918367346,26.5235,-3.5299999999999994
0.14432876712328763,10.535999999999996,-7.955000000000003
0.18876605504587154,20.575499999999998,-7.278999999999989
0.24104017857142854,26.996499999999997,-6.452000000000002
0.12262499999999997,10.790999999999997,-4.525500000000001
0.23137499999999994,27.764999999999993,-5.7135
0.14247297297297293,15.814499999999995,-7.420000000000001
0.21403781512605044,25.4705,-8.220999999999997
0.21113043478260865,24.279999999999994,-6.224500000000001
0.14329385964912275,16.335499999999993,-6.232000000000002
0.0755714285714285,7.9349999999999925,-5.381000000000006
0.07006179775280891,6.235499999999993,-10.849000000000002
0.21493010752688166,19.988499999999995,-7.172999999999991
0.23286956521739127,26.779999999999998,-10.846000000000002
0.22366666666666668,27.511000000000003,-3.1664999999999957
0.2651567796610169,31.288499999999996,-6.332999999999998
0.14979279279279276,16.626999999999995,-9.363500000000004
0.28663362068965514,33.2495,-6.475999999999992
0.0504466019417475,5.195999999999993,-10.765500000000005
0.1381475409836065,16.853999999999992,-6.410499999999999
0.33373913043478265,38.38,-4.816000000000001
0.16075000000000003,16.075000000000003,-5.7330000000000005
0.14320689655172406,16.61199999999999,-5.364000000000001
0.10483163265306115,10.273499999999993,-8.259
0.2523703703703704,27.256000000000004,-4.033499999999993
0.3196288659793814,31.003999999999994,-2.6024999999999956
0.1835931372549019,18.726499999999994,-5.182999999999989
0.18503398058252424,19.058499999999995,-6.211500000000003
0.19308490566037728,20.46699999999999,-3.8190000000000004
0.09585869565217385,8.818999999999994,-8.593000000000002
0.2638798449612403,34.040499999999994,-4.222000000000001
0.2799508196721311,34.153999999999996,-5.739000000000001
0.22342441860465112,19.214499999999997,-3.522000000000001
0.08324999999999998,9.157499999999997,-8.429500000000003
0.19315702479338834,23.37199999999999,-6.8504999999999985
0.12316161616161612,12.192999999999996,-5.277500000000002
0.33639189189189184,37.339499999999994,-2.7150000000000034
0.1328027522935779,14.475499999999993,-9.255500000000001
0.1655280373831775,17.711499999999994,-4.225500000000002
0.18055371900826442,21.846999999999994,-5.458000000000001
0.0472380952380952,4.9599999999999955,-5.571500000000001
0.11792342342342338,13.089499999999996,-9.666000000000004
0.23665909090909087,26.032499999999995,-6.619
0.1097777777777777,10.867999999999991,-9.8505
0.17900854700854701,20.944,-10.532500000000002
0.34826106194690265,39.3535,-7.5935000000000015
0.12622043010752682,11.738499999999993,-5.498000000000001
0.20615865384615378,21.440499999999993,-6.314499999999999
0.1869242424242424,18.505499999999998,-7.654500000000001
0.0729653465346534,7.369499999999994,-6.499500000000001
0.13967326732673263,14.106999999999996,-9.482999999999999
0.2756881188118811,27.844499999999993,-4.330999999999992
0.24703759398496236,32.855999999999995,-5.571499999999993
0.15504687499999995,14.884499999999994,-5.088499999999996
0.3034285714285714,33.983999999999995,-3.5650000000000004
0.19649999999999995,19.649999999999995,-8.255000000000003
0.25758411214953264,27.56149999999999,-4.3824999999999985
0.2921145038167939,38.266999999999996,-5.742499999999993
0.012357142857142843,1.1244999999999987,-11.426500000000003
0.1046136363636363,11.507499999999993,-6.954500000000002
0.2821136363636363,31.03249999999999,-11.421499999999998
0.23492792792792788,26.076999999999995,-6.69949999999999
0.27003418803418794,31.59399999999999,-6.333000000000002
0.20807758620689645,24.13699999999999,-7.380000000000003
0.31622619047619044,39.8445,-8.249999999999986
0.24564678899082568,26.775499999999997,-8.691999999999988
0.13323762376237613,13.45699999999999,-4.876000000000001
0.2587094017094017,30.269,-6.7494999999999905
0.055876404494381984,4.972999999999996,-6.746500000000001
0.14040909090909084,15.444999999999991,-5.769000000000002
0.10755309734513267,12.153499999999992,-10.021499999999996
0.18408333333333327,17.671999999999993,-5.762000000000002
0.08859340659340655,8.061999999999996,-5.792000000000002
0.14516489361702123,13.645499999999995,-6.249000000000004
0.25276771653543295,32.10149999999999,-3.8775
0.2237035398230088,25.278499999999994,-6.737000000000002
0.0110178571428571,0.9254999999999964,-9.264000000000001
0.22168446601941744,22.833499999999997,-3.4759999999999955
0.3807499999999999,41.88249999999999,-4.222000000000008
0.2014565217391304,23.167499999999997,-5.955000000000002
0.23683490566037735,25.104499999999998,-7.26049999999999
0.21873780487804875,17.9365,-5.168499999999991
0.12949999999999998,11.654999999999998,-5.492500000000003
0.14870918367346933,14.573499999999996,-6.916000000000003
0.2317663551401868,24.79899999999999,-7.959000000000001
0.029916666666666602,2.5129999999999946,-7.615000000000002
0.1729523809523809,18.159999999999997,-7.454499999999992
0.03740865384615378,3.890499999999993,-11.080500000000004
0.13287499999999997,13.287499999999998,-8.217500000000001
-0.02800000000000008,-2.2400000000000064,-6.963500000000001
0.026836956521739067,2.468999999999994,-11.841000000000003
0.13150980392156858,13.413999999999996,-9.119000000000003
0.1186379310344827,13.761999999999993,-5.539500000000002
0.2102552083333333,20.184499999999996,-5.60499999999999
0.08493367346938772,8.323499999999997,-9.796000000000003
0.3609772727272727,47.648999999999994,-5.168999999999997
0.09155188679245277,9.704499999999994,-7.4155000000000015
0.2829698275862068,32.82449999999999,-3.5705000000000027
0.3563489583333333,34.2095,-4.727
0.18350462962962955,19.81849999999999,-6.684000000000003
0.01999999999999995,1.999999999999995,-7.479500000000003
0.01723809523809517,1.8099999999999927,-6.878000000000002
0.0653791208791208,5.949499999999993,-6.859000000000002
0.329704081632653,48.466499999999996,-4.222000000000008
0.16999504950495045,17.169499999999996,-8.710500000000001
0.277375,27.737499999999997,-6.2010000000000005
0.20597959183673462,20.185999999999993,-5.614500000000001
0.10511320754716975,11.141999999999994,-7.962000000000003
0.20481553398058253,21.096,-3.871499999999994
0.04079120879120873,3.711999999999995,-8.889500000000002
0.2350982905982906,27.5065,-4.524499999999993
0.15724271844660193,16.195999999999998,-4.569000000000003
0.2874545454545454,31.619999999999994,-6.628499999999994
0.2262796610169491,26.700999999999993,-5.1455
0.297566037735849,31.541999999999994,-4.009499999999999
0.25365178571428565,28.408999999999995,-6.333
0.254591743119266,27.7505,-4.033000000000001
0.2773431372549019,28.288999999999994,-3.166499999999999
0.05472727272727267,4.815999999999995,-5.211500000000001
0.08983132530120477,7.455999999999996,-6.127500000000003
0.07774468085106379,7.307999999999996,-9.751500000000004
0.24269999999999992,30.337499999999988,-4.499000000000001
-0.0015597826086957073,-0.14350000000000507,-11.808500000000004
0.18641919191919185,18.455499999999994,-4.213500000000002
0.25699999999999995,28.783999999999995,-4.876000000000001
0.18895876288659788,18.328999999999994,-5.125500000000001
0.12493478260869562,11.493999999999996,-9.539000000000001
0.2502242990654205,26.773999999999994,-6.20849999999999
0.2833513513513513,31.451999999999995,-4.625999999999994
0.13962195121951212,11.448999999999995,-6.559000000000001
0.09151834862385318,9.975499999999997,-7.4765000000000015
0.20258080808080806,20.0555,-5.54849999999999
0.08113366336633657,8.194499999999993,-9.448000000000002
0.22872897196261682,24.474,-3.790000000000001
-0.018000000000000065,-1.6020000000000056,-12.402500000000003
0.43296830985915485,61.48149999999999,-3.8729999999999976
0.2102142857142857,22.072499999999998,-7.452500000000002
0.16678773584905654,17.679499999999994,-7.883000000000003
0.15150549450549447,13.786999999999997,-7.512000000000004
0.03356249999999992,3.2219999999999924,-10.970500000000005
0.39007522123893806,44.0785,-5.249499999999994
0.10093203883495143,10.395999999999997,-5.393000000000004
0.13992079207920788,14.131999999999994,-6.682499999999999
0.12765217391304343,11.743999999999994,-9.638000000000002
0.17300609756097557,14.186499999999997,-3.166500000000001
-0.03861170212765964,-3.629500000000006,-11.453000000000003
0.3119504950495049,31.506999999999994,-5.995999999999992
0.10378217821782172,10.481999999999994,-8.444
0.2714067796610169,32.025999999999996,-4.017499999999998
0.2531340206185566,24.55399999999999,-4.5245
0.14705376344086013,13.675999999999993,-6.866000000000001
0.19054700854700848,22.293999999999993,-9.784000000000002
0.3061304347826087,35.205,-4.224500000000006
0.19264356435643568,19.457000000000004,-5.165999999999993
0.27878571428571425,29.272499999999997,-5.298999999999996
0.26374778761061946,29.803499999999996,-5.766000000000002
0.14435119047619047,12.125499999999999,-11.0005
0.16274999999999998,16.275,-9.323000000000002
0.18172826086956523,16.719,-5.277499999999993
0.23886274509803912,24.36399999999999,-7.388499999999993
0.24626767676767675,24.380499999999998,-4.4785
0.1197475247524752,12.094499999999995,-7.246000000000002
0.21963157894736832,20.86499999999999,-3.39
0.17274519230769222,17.96549999999999,-7.672000000000002
-0.012034090909090982,-1.0590000000000064,-6.581500000000004
0.10820967741935478,10.063499999999994,-8.885000000000003
0.07418749999999995,7.121999999999995,-5.363000000000003
0.18088613861386135,18.269499999999997,-4.2219999999999995
0.3623571428571429,45.657000000000004,-4.5425
0.18643181818181814,20.507499999999997,-7.820499999999996
0.21594495412844028,23.53799999999999,-8.066000000000003
0.19426190476190475,20.397499999999997,-4.9830000000000005
0.21643627450980388,22.076499999999996,-8.068499999999993
0.29699999999999993,34.154999999999994,-2.958
0.16520707070707064,16.355499999999992,-6.819499999999989
0.18174226804123705,17.628999999999994,-4.678500000000001
0.3692663551401869,39.5115,-6.7124999999999915
0.10022916666666663,9.621999999999996,-6.438500000000003
0.21702604166666664,20.8345,-8.546000000000001
-0.022569892473118334,-2.099000000000005,-14.283000000000005
0.18098373983739832,22.260999999999992,-4.34
0.13616666666666663,13.480499999999996,-7.757000000000003
0.04878921568627443,4.976499999999992,-6.693000000000003
0.1498571428571428,14.685999999999995,-4.490000000000002
0.1311573033707865,11.672999999999996,-5.905000000000005
0.3878035714285714,43.434,-4.69400000000001
0.2817685185185185,30.430999999999997,-4.908000000000001
0.16795505617977521,14.947999999999995,-6.9555000000000025
0.09962499999999994,9.962499999999993,-5.270500000000001
0.040449074074074,4.368499999999992,-5.177000000000001
0.33790277777777783,36.493500000000004,-2.969000000000002
0.10214563106796112,10.520999999999995,-7.4825000000000035
0.03625824175824171,3.2994999999999957,-5.781500000000001
0.05046590909090904,4.440999999999995,-5.373000000000003
0.18824999999999995,18.071999999999996,-10.388500000000004
0.2598284671532846,35.59649999999999,-2.977500000000001
0.16007539682539673,20.16949999999999,-5.641000000000002
0.21318686868686867,21.1055,-8.835000000000003
0.14833663366336627,14.981999999999994,-8.0995
0.2549807692307692,33.147499999999994,-5.564499999999992
0.23548360655737705,28.729,-5.7650000000000015
0.07938636363636359,8.732499999999995,-10.776
0.18647247706422013,20.325499999999995,-5.383999999999993
0.33073949579831935,39.358000000000004,-4.481500000000004
0.15806837606837598,18.49399999999999,-5.355000000000001
0.008075268817204226,0.750999999999993,-8.680500000000002
0.2905336538461538,30.215499999999995,-4.177500000000001
0.12906632653061223,12.648499999999999,-9.548
0.18175247524752475,18.357,-4.677500000000002
0.2207096774193548,27.367999999999995,-5.812000000000001
0.24049999999999996,24.049999999999997,-4.243999999999998
0.24923790322580644,30.9055,-4.327500000000001
-0.1330000000000001,-11.305000000000007,-12.658000000000005
0.23707075471698114,25.1295,-7.061499999999992
0.09959708737864072,10.258499999999994,-6.196500000000002
0.14333177570093453,15.336499999999994,-9.098000000000003
0.13303211009174307,14.500499999999995,-5.955000000000002
0.08293085106382972,7.795499999999993,-11.525000000000002
0.2202102272727272,19.378499999999995,-8.160499999999994
0.32439999999999997,40.55,-4.261999999999993
0.20160784313725486,20.563999999999997,-6.415499999999994
0.05342857142857135,5.235999999999993,-14.351000000000004
0.11666494845360821,11.316499999999996,-5.9790000000000045
0.2382499999999999,24.77799999999999,-5.457999999999997
-0.0042500000000000576,-0.38250000000000517,-10.294500000000003
